No	TMNo	EnNo	Name		GMNo	Mode	IN/OUT	Antipass	DateTime
3391	1	1001	                    	1	1	 	0	2012-02-25  12:07:04
3392	1	10020	                    	1	1	 	0	2012-02-25  13:13:12
3393	1	10020	                    	1	1	 	0	2012-02-25  13:13:12
3394	1	10016	                    	1	1	 	0	2012-02-25  13:24:50
3395	1	1001	                    	1	1	 	0	2012-02-25  14:00:29
3396	1	10015	                    	1	1	 	0	2012-02-25  14:02:36
3397	1	1007	                    	1	1	 	0	2012-02-25  14:09:19
3398	1	10017	                    	1	1	 	0	2012-02-25  14:12:18
3399	1	10020	                    	1	1	 	0	2012-02-25  14:54:25
3400	1	1002	                    	1	1	 	0	2012-02-25  15:00:29
3401	1	10018	                    	1	1	 	0	2012-02-25  15:13:56
3402	1	1006	                    	1	1	 	0	2012-02-25  16:02:38
3403	1	10012	                    	1	1	 	0	2012-02-25  16:03:11
3404	1	1003	                    	1	1	 	0	2012-02-25  16:10:25
3405	1	10010	                    	1	1	 	0	2012-02-25  16:12:29
3406	1	10020	                    	1	1	 	0	2012-02-25  17:07:12
3407	1	1007	                    	1	1	 	0	2012-02-25  18:01:23
3408	1	10017	                    	1	1	 	0	2012-02-25  18:03:39
3409	1	1004	                    	1	1	 	0	2012-02-25  18:07:55
3410	1	1009	                    	1	1	 	0	2012-02-25  18:21:46
3411	1	1005	                    	1	1	 	0	2012-02-25  18:49:02
3412	1	1001	                    	1	1	 	0	2012-02-25  20:08:44
3413	1	10010	                    	1	1	 	0	2012-02-25  20:13:05
3414	1	1006	                    	1	1	 	0	2012-02-25  22:40:25
3415	1	10018	                    	1	1	 	0	2012-02-25  23:20:47
3416	1	10012	                    	1	1	 	0	2012-02-26  09:14:00
3417	1	10019	                    	1	1	 	0	2012-02-26  09:16:13
3418	1	10021	                    	1	1	 	0	2012-02-26  09:25:46
3419	1	1006	                    	1	1	 	0	2012-02-26  16:06:36
3420	1	10012	                    	1	1	 	0	2012-02-26  16:20:59
3421	1	10021	                    	1	1	 	0	2012-02-26  21:35:56
3422	1	10017	                    	1	1	 	0	2012-02-27  08:02:47
3423	1	1003	                    	1	1	 	0	2012-02-27  08:02:50
3424	1	10012	                    	1	1	 	0	2012-02-27  08:06:55
3425	1	10015	                    	1	1	 	0	2012-02-27  08:07:48
3426	1	1001	                    	1	1	 	0	2012-02-27  08:08:21
3427	1	1009	                    	1	1	 	0	2012-02-27  08:12:35
3428	1	10020	                    	1	1	 	0	2012-02-27  08:58:23
3429	1	10020	                    	1	1	 	0	2012-02-27  08:58:24
3430	1	1005	                    	1	1	 	0	2012-02-27  09:38:13
3431	1	10020	                    	1	1	 	0	2012-02-27  13:17:10
3432	1	10017	                    	1	1	 	0	2012-02-27  14:02:26
3433	1	10020	                    	1	1	 	0	2012-02-27  14:57:44
3434	1	10020	                    	1	1	 	0	2012-02-27  14:57:45
3435	1	10018	                    	1	1	 	0	2012-02-27  15:10:21
3436	1	10015	                    	1	1	 	0	2012-02-27  16:00:31
3437	1	1003	                    	1	1	 	0	2012-02-27  16:02:20
3438	1	10012	                    	1	1	 	0	2012-02-27  16:02:31
3439	1	10016	                    	1	1	 	0	2012-02-27  16:02:58
3440	1	10010	                    	1	1	 	0	2012-02-27  16:03:12
3441	1	10013	                    	1	1	 	0	2012-02-27  16:04:35
3442	1	1006	                    	1	1	 	0	2012-02-27  16:05:27
3443	1	10019	                    	1	1	 	0	2012-02-27  16:10:55
3444	1	1009	                    	1	1	 	0	2012-02-27  16:18:25
3445	1	10021	                    	1	1	 	0	2012-02-27  16:49:54
3446	1	10020	                    	1	1	 	0	2012-02-27  17:08:35
3447	1	10017	                    	1	1	 	0	2012-02-27  18:06:30
3448	1	1005	                    	1	1	 	0	2012-02-27  18:29:47
3449	1	10021	                    	1	1	 	0	2012-02-27  21:53:21
3450	1	10021	                    	1	1	 	0	2012-02-27  21:53:22
3451	1	1006	                    	1	1	 	0	2012-02-27  22:35:40
3452	1	10010	                    	1	1	 	0	2012-02-27  23:10:14
3453	1	10018	                    	1	1	 	0	2012-02-27  23:13:09
3454	1	10017	                    	1	1	 	0	2012-02-28  08:02:48
3455	1	10012	                    	1	1	 	0	2012-02-28  08:04:56
3456	1	10015	                    	1	1	 	0	2012-02-28  08:05:46
3457	1	1001	                    	1	1	 	0	2012-02-28  08:08:21
3458	1	1009	                    	1	1	 	0	2012-02-28  08:10:16
3459	1	1003	                    	1	1	 	0	2012-02-28  08:10:36
3460	1	10016	                    	1	1	 	0	2012-02-28  08:40:22
3461	1	10020	                    	1	1	 	0	2012-02-28  09:11:58
3462	1	10020	                    	1	1	 	0	2012-02-28  09:11:59
3463	1	1005	                    	1	1	 	0	2012-02-28  09:29:55
3464	1	1001	                    	1	1	 	0	2012-02-28  12:41:46
3465	1	10020	                    	1	1	 	0	2012-02-28  13:14:55
3466	1	1007	                    	1	1	 	0	2012-02-28  13:52:38
3467	1	10017	                    	1	1	 	0	2012-02-28  14:01:38
3468	1	1001	                    	1	1	 	0	2012-02-28  14:09:19
3469	1	10016	                    	1	1	 	0	2012-02-28  14:14:53
3470	1	10020	                    	1	1	 	0	2012-02-28  14:58:34
3471	1	10020	                    	1	1	 	0	2012-02-28  14:58:35
3472	1	10013	                    	1	1	 	0	2012-02-28  15:15:30
3473	1	10018	                    	1	1	 	0	2012-02-28  15:22:43
3474	1	1006	                    	1	1	 	0	2012-02-28  15:59:59
3475	1	10015	                    	1	1	 	0	2012-02-28  16:00:08
3476	1	1009	                    	1	1	 	0	2012-02-28  16:21:33
3477	1	10021	                    	1	1	 	0	2012-02-28  16:50:14
3478	1	10021	                    	1	1	 	0	2012-02-28  16:50:15
3479	1	10019	                    	1	1	 	0	2012-02-28  19:51:46
3480	1	10010	                    	1	1	 	0	2012-02-28  20:10:01
3481	1	1001	                    	1	1	 	0	2012-02-28  20:22:11
3482	1	10021	                    	1	1	 	0	2012-02-28  21:56:06
3483	1	10021	                    	1	1	 	0	2012-02-28  21:56:07
3484	1	1006	                    	1	1	 	0	2012-02-28  22:34:31
3485	1	10013	                    	1	1	 	0	2012-02-28  23:20:22
3486	1	10017	                    	1	1	 	0	2012-02-29  08:08:06
3487	1	1001	                    	1	1	 	0	2012-02-29  08:08:13
3488	1	1003	                    	1	1	 	0	2012-02-29  08:08:16
3489	1	10012	                    	1	1	 	0	2012-02-29  08:08:41
3490	1	10015	                    	1	1	 	0	2012-02-29  08:09:11
3491	1	1009	                    	1	1	 	0	2012-02-29  08:18:55
3492	1	10016	                    	1	1	 	0	2012-02-29  08:37:01
3493	1	10020	                    	1	1	 	0	2012-02-29  09:05:20
3494	1	1005	                    	1	1	 	0	2012-02-29  09:45:43
3495	1	10020	                    	1	1	 	0	2012-02-29  13:06:46
3496	1	10020	                    	1	1	 	0	2012-02-29  13:06:47
3497	1	10017	                    	1	1	 	0	2012-02-29  13:57:46
3498	1	1007	                    	1	1	 	0	2012-02-29  14:24:14
3499	1	10016	                    	1	1	 	0	2012-02-29  14:30:12
3500	1	10020	                    	1	1	 	0	2012-02-29  14:58:38
3501	1	1002	                    	1	1	 	0	2012-02-29  15:00:14
3502	1	10018	                    	1	1	 	0	2012-02-29  15:21:49
3503	1	1006	                    	1	1	 	0	2012-02-29  16:02:20
3504	1	10015	                    	1	1	 	0	2012-02-29  16:02:27
3505	1	10012	                    	1	1	 	0	2012-02-29  16:03:13
3506	1	10010	                    	1	1	 	0	2012-02-29  16:04:46
3507	1	1003	                    	1	1	 	0	2012-02-29  16:05:49
3508	1	10013	                    	1	1	 	0	2012-02-29  16:08:16
3509	1	1009	                    	1	1	 	0	2012-02-29  16:19:34
3510	1	10021	                    	1	1	 	0	2012-02-29  16:54:00
3511	1	10021	                    	1	1	 	0	2012-02-29  16:54:01
3512	1	10020	                    	1	1	 	0	2012-02-29  17:11:03
3513	1	1007	                    	1	1	 	0	2012-02-29  17:29:45
3514	1	1001	                    	1	1	 	0	2012-02-29  17:46:34
3515	1	10017	                    	1	1	 	0	2012-02-29  18:03:14
3516	1	1004	                    	1	1	 	0	2012-02-29  18:08:51
3517	1	1005	                    	1	1	 	0	2012-02-29  18:49:32
3518	1	10019	                    	1	1	 	0	2012-02-29  19:39:53
3519	1	10010	                    	1	1	 	0	2012-02-29  20:06:26
3520	1	10021	                    	1	1	 	0	2012-02-29  21:48:24
3521	1	1006	                    	1	1	 	0	2012-02-29  22:38:20
3522	1	10019	                    	1	1	 	0	2012-02-29  23:05:44
3523	1	10018	                    	1	1	 	0	2012-02-29  23:11:00
3524	1	10013	                    	1	1	 	0	2012-02-29  23:21:10
3525	1	10017	                    	1	1	 	0	2012-03-01  08:09:18
3526	1	1001	                    	1	1	 	0	2012-03-01  08:09:24
3527	1	10012	                    	1	1	 	0	2012-03-01  08:09:28
3528	1	10015	                    	1	1	 	0	2012-03-01  08:10:39
3529	1	1003	                    	1	1	 	0	2012-03-01  08:13:12
3530	1	10016	                    	1	1	 	0	2012-03-01  08:33:51
3531	1	1005	                    	1	1	 	0	2012-03-01  09:28:17
3532	1	10020	                    	1	1	 	0	2012-03-01  11:06:11
3533	1	10020	                    	1	1	 	0	2012-03-01  11:06:12
3534	1	10020	                    	1	1	 	0	2012-03-01  13:14:01
3535	1	10017	                    	1	1	 	0	2012-03-01  13:58:23
3536	1	10016	                    	1	1	 	0	2012-03-01  14:04:31
3537	1	1007	                    	1	1	 	0	2012-03-01  14:31:30
3538	1	1007	                    	1	1	 	0	2012-03-01  14:31:33
3539	1	10020	                    	1	1	 	0	2012-03-01  14:53:14
3540	1	10020	                    	1	1	 	0	2012-03-01  14:53:15
3541	1	10018	                    	1	1	 	0	2012-03-01  15:01:02
3542	1	10010	                    	1	1	 	0	2012-03-01  15:58:42
3543	1	10012	                    	1	1	 	0	2012-03-01  16:01:30
3544	1	10013	                    	1	1	 	0	2012-03-01  16:02:33
3545	1	1003	                    	1	1	 	0	2012-03-01  16:08:27
3546	1	1006	                    	1	1	 	0	2012-03-01  16:19:06
3547	1	10021	                    	1	1	 	0	2012-03-01  16:49:54
3548	1	10021	                    	1	1	 	0	2012-03-01  16:49:55
3549	1	10020	                    	1	1	 	0	2012-03-01  16:58:49
3550	1	10020	                    	1	1	 	0	2012-03-01  16:58:50
3551	1	1001	                    	1	1	 	0	2012-03-01  17:22:13
3552	1	1007	                    	1	1	 	0	2012-03-01  17:44:37
3553	1	10017	                    	1	1	 	0	2012-03-01  18:04:28
3554	1	1004	                    	1	1	 	0	2012-03-01  18:20:41
3555	1	1005	                    	1	1	 	0	2012-03-01  18:42:41
3556	1	10010	                    	1	1	 	0	2012-03-01  20:10:37
3557	1	10021	                    	1	1	 	0	2012-03-01  21:46:12
3558	1	10021	                    	1	1	 	0	2012-03-01  21:46:13
3559	1	1006	                    	1	1	 	0	2012-03-01  22:37:45
3560	1	10019	                    	1	1	 	0	2012-03-01  23:06:02
3561	1	10019	                    	1	1	 	0	2012-03-01  23:12:20
3562	1	10018	                    	1	1	 	0	2012-03-01  23:13:02
3563	1	10017	                    	1	1	 	0	2012-03-02  08:11:53
3564	1	1001	                    	1	1	 	0	2012-03-02  08:11:55
3565	1	1003	                    	1	1	 	0	2012-03-02  08:11:56
3566	1	10012	                    	1	1	 	0	2012-03-02  08:14:53
3567	1	1009	                    	1	1	 	0	2012-03-02  08:15:55
3568	1	10016	                    	1	1	 	0	2012-03-02  08:28:31
3569	1	10020	                    	1	1	 	0	2012-03-02  09:15:53
3570	1	1005	                    	1	1	 	0	2012-03-02  09:40:51
3571	1	10020	                    	1	1	 	0	2012-03-02  13:17:37
3572	1	10020	                    	1	1	 	0	2012-03-02  13:17:38
3573	1	10016	                    	1	1	 	0	2012-03-02  14:11:17
3574	1	1007	                    	1	1	 	0	2012-03-02  14:28:02
3575	1	10020	                    	1	1	 	0	2012-03-02  14:50:44
3576	1	1002	                    	1	1	 	0	2012-03-02  15:01:31
3577	1	1001	                    	1	1	 	0	2012-03-02  15:25:59
3578	1	10015	                    	1	1	 	0	2012-03-02  16:01:03
3579	1	1006	                    	1	1	 	0	2012-03-02  16:02:14
3580	1	10013	                    	1	1	 	0	2012-03-02  16:03:10
3581	1	10012	                    	1	1	 	0	2012-03-02  16:04:58
3582	1	1009	                    	1	1	 	0	2012-03-02  16:23:49
3583	1	10021	                    	1	1	 	0	2012-03-02  16:54:24
3584	1	1003	                    	1	1	 	0	2012-03-02  16:58:43
3585	1	10020	                    	1	1	 	0	2012-03-02  17:11:43
3586	1	1007	                    	1	1	 	0	2012-03-02  17:22:09
3587	1	10010	                    	1	1	 	0	2012-03-02  17:27:29
3588	1	10017	                    	1	1	 	0	2012-03-02  18:08:35
3589	1	1005	                    	1	1	 	0	2012-03-02  18:59:37
3590	1	10019	                    	1	1	 	0	2012-03-02  20:01:22
3591	1	10010	                    	1	1	 	0	2012-03-02  20:23:48
3592	1	10021	                    	1	1	 	0	2012-03-02  21:59:00
3593	1	1006	                    	1	1	 	0	2012-03-02  22:36:39
3594	1	10013	                    	1	1	 	0	2012-03-02  23:15:26
3595	1	10018	                    	1	1	 	0	2012-03-02  23:16:18
3596	1	10019	                    	1	1	 	0	2012-03-02  23:16:25
3597	1	10017	                    	1	1	 	0	2012-03-03  08:12:20
3598	1	10012	                    	1	1	 	0	2012-03-03  08:12:24
3599	1	1003	                    	1	1	 	0	2012-03-03  08:12:30
3600	1	1009	                    	1	1	 	0	2012-03-03  08:12:58
3601	1	10015	                    	1	1	 	0	2012-03-03  08:25:58
3602	1	10020	                    	1	1	 	0	2012-03-03  09:05:31
3603	1	1005	                    	1	1	 	0	2012-03-03  09:41:47
3604	1	10020	                    	1	1	 	0	2012-03-03  13:08:31
3605	1	10020	                    	1	1	 	0	2012-03-03  13:08:32
3606	1	10016	                    	1	1	 	0	2012-03-03  13:41:59
3607	1	10015	                    	1	1	 	0	2012-03-03  14:18:50
3608	1	1007	                    	1	1	 	0	2012-03-03  14:29:49
3609	1	10018	                    	1	1	 	0	2012-03-03  14:51:03
3610	1	1002	                    	1	1	 	0	2012-03-03  15:01:12
3611	1	10020	                    	1	1	 	0	2012-03-03  15:02:08
3612	1	10020	                    	1	1	 	0	2012-03-03  15:02:09
3613	1	10020	                    	1	1	 	0	2012-03-03  15:03:09
3614	1	1006	                    	1	1	 	0	2012-03-03  16:01:25
3615	1	10012	                    	1	1	 	0	2012-03-03  16:04:00
3616	1	1003	                    	1	1	 	0	2012-03-03  16:06:04
3617	1	10020	                    	1	1	 	0	2012-03-03  17:09:18
3618	1	1007	                    	1	1	 	0	2012-03-03  17:46:51
3619	1	10017	                    	1	1	 	0	2012-03-03  18:08:37
3620	1	1005	                    	1	1	 	0	2012-03-03  18:39:28
3621	1	10010	                    	1	1	 	0	2012-03-03  20:11:28
3622	1	1006	                    	1	1	 	0	2012-03-03  22:33:40
3623	1	10018	                    	1	1	 	0	2012-03-03  23:22:27
3624	1	10016	                    	1	1	 	0	2012-03-04  09:29:03
3625	1	10021	                    	1	1	 	0	2012-03-04  09:38:21
3626	1	10017	                    	1	1	 	0	2012-03-05  08:05:11
3627	1	1003	                    	1	1	 	0	2012-03-05  08:05:15
3628	1	1001	                    	1	1	 	0	2012-03-05  08:05:17
3629	1	10015	                    	1	1	 	0	2012-03-05  08:08:21
3630	1	10012	                    	1	1	 	0	2012-03-05  08:11:21
3631	1	10013	                    	1	1	 	0	2012-03-05  08:16:29
3632	1	10016	                    	1	1	 	0	2012-03-05  08:52:07
3633	1	10020	                    	1	1	 	0	2012-03-05  09:01:06
3634	1	1005	                    	1	1	 	0	2012-03-05  09:54:28
3635	1	10020	                    	1	1	 	0	2012-03-05  13:08:35
3636	1	10017	                    	1	1	 	0	2012-03-05  13:58:26
3637	1	10016	                    	1	1	 	0	2012-03-05  14:21:43
3638	1	1007	                    	1	1	 	0	2012-03-05  14:37:23
3639	1	10020	                    	1	1	 	0	2012-03-05  14:54:58
3640	1	1002	                    	1	1	 	0	2012-03-05  15:03:23
3641	1	10018	                    	1	1	 	0	2012-03-05  15:26:41
3642	1	10015	                    	1	1	 	0	2012-03-05  15:59:15
3643	1	1006	                    	1	1	 	0	2012-03-05  16:02:22
3644	1	10012	                    	1	1	 	0	2012-03-05  16:03:12
3645	1	10010	                    	1	1	 	0	2012-03-05  16:05:50
3646	1	1003	                    	1	1	 	0	2012-03-05  16:06:15
3647	1	10021	                    	1	1	 	0	2012-03-05  16:51:00
3648	1	10020	                    	1	1	 	0	2012-03-05  17:09:57
3649	1	1007	                    	1	1	 	0	2012-03-05  17:38:29
3650	1	10017	                    	1	1	 	0	2012-03-05  18:02:24
3651	1	1005	                    	1	1	 	0	2012-03-05  19:16:55
3652	1	10019	                    	1	1	 	0	2012-03-05  19:41:55
3653	1	10010	                    	1	1	 	0	2012-03-05  20:15:38
3654	1	10021	                    	1	1	 	0	2012-03-05  21:48:13
3655	1	1006	                    	1	1	 	0	2012-03-05  22:32:36
3656	1	10018	                    	1	1	 	0	2012-03-05  23:19:03
3657	1	1001	                    	1	1	 	0	2012-03-06  08:13:56
3658	1	10017	                    	1	1	 	0	2012-03-06  08:13:58
3659	1	1003	                    	1	1	 	0	2012-03-06  08:14:03
3660	1	10012	                    	1	1	 	0	2012-03-06  08:14:08
3661	1	10015	                    	1	1	 	0	2012-03-06  08:17:06
